date,tempF,tempC,humidity
2022-12-16 04:43:46.452912,70.3415732212619,21.300874011812166,75.08831215308999
2022-12-16 04:48:46.452912,60.186069120522006,15.658927289178893,76.35111389377906
2022-12-16 04:53:46.452912,58.534563423298565,14.741424124054756,67.80629803467933
2022-12-16 04:58:46.452912,61.79360443167284,16.552002462040466,78.0390320477908
2022-12-16 05:03:46.452912,75.94849372972166,24.415829849845366,86.09019095909116
2022-12-16 05:08:46.452912,64.95473722358635,18.30818734643686,59.80508363083055
2022-12-16 05:13:46.452912,59.466759132255945,15.259310629031082,70.53905641813269
2022-12-16 05:18:46.452912,54.09342695385672,12.274126085475956,91.96768177577076
2022-12-16 05:23:46.452912,67.55853138274617,19.754739657081203,56.89020077233457
2022-12-16 05:28:46.452912,65.07006862762054,18.37226034867808,85.6609863112966
2022-12-16 05:33:46.452912,64.13510741042957,17.85283745023865,75.10084925381857
2022-12-16 05:38:46.452912,51.58893456874908,10.882741427082824,78.51345993983557
2022-12-16 05:43:46.452912,75.70294285142805,24.279412695237806,71.5336181477127
2022-12-16 05:48:46.452912,77.62409789639483,25.346721053552685,67.34860662952194
2022-12-16 05:53:46.452912,69.80668386851589,21.003713260286606,60.74374512339292
2022-12-16 05:58:46.452912,49.1350132142128,9.519451785673775,82.57102977832795
2022-12-16 06:03:46.452912,67.46088480250386,19.700491556946588,80.18225881333242
2022-12-16 06:08:46.452912,55.34309342834682,12.968385237970455,78.37546741357512
2022-12-16 06:13:46.452912,50.369825633088084,10.205458685048935,58.40942065387533
2022-12-16 06:18:46.452912,58.882492409763266,14.934718005424038,95.61157458754505
2022-12-16 06:23:46.452912,66.64229057665366,19.245716987029812,71.66864026190183
2022-12-16 06:28:46.452912,59.394686262491554,15.21927014582864,88.3343709255675
2022-12-16 06:33:46.452912,57.17350321523185,13.985279564017693,78.15734125828511
2022-12-16 06:38:46.452912,69.17034428826304,20.650191271257242,77.67925848724141
2022-12-16 06:43:46.452912,47.53774240661902,8.632079114788343,66.72416441691527
2022-12-16 06:48:46.452912,72.62494108258966,22.569411712549808,64.06209570092123
2022-12-16 06:53:46.452912,57.52578970869672,14.180994282609289,89.15769151211731
2022-12-16 06:58:46.452912,72.31175192690768,22.39541773717093,89.07744503941473
2022-12-16 07:03:46.452912,69.88685935599665,21.048255197775916,74.35516845837688
2022-12-16 07:08:46.452912,67.89093538646492,19.939408548036067,75.85936458654696
2022-12-16 07:13:46.452912,77.02470689493944,25.013726052744133,92.95776178146448
2022-12-16 07:18:46.452912,56.34357104236243,13.524206134645793,95.41183925523342
2022-12-16 07:23:46.452912,73.09599381960876,22.831107677560425,83.66701861254515
2022-12-16 07:28:46.452912,69.49447702100784,20.83026501167102,55.50117217888719
2022-12-16 07:33:46.452912,53.29431794352546,11.830176635291926,82.08443328250533
2022-12-16 07:38:46.452912,70.43977637337397,21.355431318541097,86.70745747420851
2022-12-16 07:43:46.452912,50.65980381314219,10.366557673967883,83.7383969166152
2022-12-16 07:48:46.452912,48.162860198132755,8.97936677674042,69.52153006673953
2022-12-16 07:53:46.452912,67.52655811789812,19.73697673216562,71.7399505120296
2022-12-16 07:58:46.452912,78.07644058600854,25.598022547782524,65.2361996878759
2022-12-16 08:03:46.452912,56.12989592657777,13.405497736987648,73.95713169796075
2022-12-16 08:08:46.452912,63.6627486342353,17.5904159079085,93.43840175748491
2022-12-16 08:13:46.452912,69.79321866859246,20.996232593662477,91.8999408139887
2022-12-16 08:18:46.452912,47.56884528718879,8.649358492882662,81.15569093942608
2022-12-16 08:23:46.452912,72.92541959557165,22.73634421976203,84.05419346058272
2022-12-16 08:28:46.452912,76.5808997397587,24.76716652208817,76.75327395955581
2022-12-16 08:33:46.452912,59.37600922845667,15.208894015809259,86.17919672815138
2022-12-16 08:38:46.452912,61.15182423656938,16.195457909205214,70.65424176249903
2022-12-16 08:43:46.452912,47.44502092378602,8.580567179881122,70.68086871612351
2022-12-16 08:48:46.452912,60.154742618939814,15.641523677188786,63.70102166088108
2022-12-16 08:53:46.452912,79.44735339210462,26.359640773391455,70.30892063682792
2022-12-16 08:58:46.452912,49.83123771364828,9.906243174249044,72.89588621051445
2022-12-16 09:03:46.452912,60.36082320718444,15.756012892880243,64.26227251948728
2022-12-16 09:08:46.452912,62.80966518331921,17.116480657399563,80.5409812013728
2022-12-16 09:13:46.452912,48.219623334003295,9.010901852224054,81.85087469403231
2022-12-16 09:18:46.452912,72.06415804295152,22.257865579417512,75.2454742225057
2022-12-16 09:23:46.452912,69.4305336735287,20.79474092973817,68.60613983150846
2022-12-16 09:28:46.452912,72.14213176269774,22.30118431260986,75.2790946113145
2022-12-16 09:33:46.452912,61.64197163330404,16.467762018502242,79.44141398692521
2022-12-16 09:38:46.452912,61.411275807681236,16.339597670934022,88.76023079484273
2022-12-16 09:43:46.452912,60.62902498299488,15.905013879441599,89.5401825858757
2022-12-16 09:48:46.452912,66.82599341751566,19.347774120842033,84.3265081344041
2022-12-16 09:53:46.452912,46.549115122117534,8.082841734509742,89.55734521506615
2022-12-16 09:58:46.452912,70.2597017662346,21.255389870130333,94.27571622151169
2022-12-16 10:03:46.452912,74.9692477471962,23.871804303997894,60.469405301802034
2022-12-16 10:08:46.452912,62.61507939493066,17.008377441628145,59.765568860201014
2022-12-16 10:13:46.452912,55.56531249673804,13.091840275965577,70.15902102147106
2022-12-16 10:18:46.452912,56.64604167162241,13.692245373123562,55.11404940214261
2022-12-16 10:23:46.452912,58.597571581678686,14.776428656488159,68.41939416510205
2022-12-16 10:28:46.452912,59.71844225290982,15.399134584949898,59.55753953302165
2022-12-16 10:33:46.452912,60.659566500319244,15.921981389066246,80.14003917457396
2022-12-16 10:38:46.452912,61.59542036779642,16.441900204331343,84.14784474832324
2022-12-16 10:43:46.452912,53.19644902234755,11.775805012415306,64.33850562728591
2022-12-16 10:48:46.452912,69.57897891648446,20.877210509158033,77.94085754073582
2022-12-16 10:53:46.452912,64.1663455581451,17.87019197674728,55.855367865012255
2022-12-16 10:58:46.452912,59.81068703930636,15.450381688503532,88.89568147294503
2022-12-16 11:03:46.452912,46.44280318691801,8.023779548287784,58.675830942861296
2022-12-16 11:08:46.452912,72.60252682000883,22.556959344449353,63.486465274184255
2022-12-16 11:13:46.452912,56.367254755821186,13.537363753233993,88.11832811919541
2022-12-16 11:18:46.452912,75.63924110393448,24.244022835519154,66.08098472749417
2022-12-16 11:23:46.452912,50.84381638667137,10.468786881484094,90.12885300002826
2022-12-16 11:28:46.452912,59.11625729664486,15.064587387024922,92.16719257103017
2022-12-16 11:33:46.452912,67.98966281918382,19.99425712176879,86.28898732557994
2022-12-16 11:38:46.452912,46.12063026408725,7.844794591159582,87.85663756111026
2022-12-16 11:43:46.452912,54.78096209196379,12.656090051090992,72.1898527482752
2022-12-16 11:48:46.452912,70.15779839751004,21.198776887505574,90.88287684704359
2022-12-16 11:53:46.452912,45.477207845268396,7.4873376918157755,69.98407977235249
2022-12-16 11:58:46.452912,63.157143064797864,17.309523924887703,62.285708183443674
2022-12-16 12:03:46.452912,66.68151213392518,19.267506741069546,84.55048238999326
2022-12-16 12:08:46.452912,67.24394396308516,19.579968868380643,67.57822645995587
2022-12-16 12:13:46.452912,76.57791044168363,24.765505800935347,79.39280862071011
2022-12-16 12:18:46.452912,49.336340037851684,9.631300021028714,75.71547962404438
2022-12-16 12:23:46.452912,60.52190369219547,15.845502051219707,94.64190150007963
2022-12-16 12:28:46.452912,58.152893407368104,14.529385226315615,85.05710954174992
2022-12-16 12:33:46.452912,50.26935103587311,10.14963946437395,71.4249131787143
2022-12-16 12:38:46.452912,59.36515266327103,15.202862590706129,88.39908889837962
2022-12-16 12:43:46.452912,77.31140557041903,25.173003094677238,81.38724694586188
2022-12-16 12:48:46.452912,71.36550318388647,21.86972399104804,73.78836032838032
2022-12-16 12:53:46.452912,52.435270693072006,11.352928162817781,62.85829181548731
2022-12-16 12:58:46.452912,46.02058552157123,7.789214178650683,82.54626601179234
2022-12-16 13:03:46.452912,65.0719423625315,18.3733013125175,93.85950067224766
2022-12-16 13:08:46.452912,49.3161692447043,9.620094024835721,67.14737292982679
2022-12-16 13:13:46.452912,73.67174450342955,23.150969168571972,67.60950982097552
2022-12-16 13:18:46.452912,48.50791239628085,9.17106244237825,61.5341413978438
2022-12-16 13:23:46.452912,61.974936558595296,16.652742532552942,57.604181030496505
2022-12-16 13:28:46.452912,52.734485548343315,11.51915863796851,86.14994476985228
2022-12-16 13:33:46.452912,56.55768322734039,13.64315734852244,66.23481952833706
2022-12-16 13:38:46.452912,47.2419361109922,8.467742283884554,85.34088739039912
2022-12-16 13:43:46.452912,63.519701153714834,17.51094508539713,67.34346225780693
2022-12-16 13:48:46.452912,51.354514535726,10.752508075403332,59.39746974275719
2022-12-16 13:53:46.452912,70.6306584558759,21.46147691993106,58.57996487944017
2022-12-16 13:58:46.452912,49.603773383699014,9.779874102055008,83.06872141630427
2022-12-16 14:03:46.452912,66.0721854233939,18.928991901885503,76.24515766972956
2022-12-16 14:08:46.452912,56.244961913207675,13.469423285115376,87.1780486228337
2022-12-16 14:13:46.452912,67.1381056519705,19.52116980665028,57.340012119934926
2022-12-16 14:18:46.452912,67.13791631106922,19.521064617260677,82.80185443978863
2022-12-16 14:23:46.452912,73.29895636246319,22.94386464581288,73.7212046891075
2022-12-16 14:28:46.452912,75.75054540107499,24.30585855615277,82.80206080467644
2022-12-16 14:33:46.452912,71.0472737610103,21.692929867227946,76.37541952345501
2022-12-16 14:38:46.452912,70.20968560791013,21.22760311550563,61.46409638167693
2022-12-16 14:43:46.452912,56.59613753694799,13.664520853859996,77.35431611651758
2022-12-16 14:48:46.452912,54.28335175464612,12.379639863692288,76.87825787068634
2022-12-16 14:53:46.452912,45.1636686468778,7.313149248265445,62.672857319369825
2022-12-16 14:58:46.452912,55.54964861613639,13.08313812007577,81.42218828204928
2022-12-16 15:03:46.452912,75.85594221425482,24.364412341252677,68.80592114600738
2022-12-16 15:08:46.452912,55.262500019329536,12.923611121849742,79.93957563639631
2022-12-16 15:13:46.452912,50.98468593400511,10.54704774111395,94.8577895878494
2022-12-16 15:18:46.452912,59.23306985259607,15.12948325144226,63.78186149429413
2022-12-16 15:23:46.452912,64.7550191845338,18.197232880296554,72.32566133515232
2022-12-16 15:28:46.452912,48.89214231733438,9.384523509630213,67.53945048873605
2022-12-16 15:33:46.452912,58.976001943431314,14.986667746350728,86.03121792857831
2022-12-16 15:38:46.452912,63.196706386347245,17.33150354797069,64.50319140081322
2022-12-16 15:43:46.452912,67.59462154125998,19.774789745144435,92.36978700000519
2022-12-16 15:48:46.452912,65.67448442304,18.70804690168889,73.43009098424227
2022-12-16 15:53:46.452912,63.037185567762236,17.242880870979022,63.09875185634323
2022-12-16 15:58:46.452912,57.1196787575543,13.955377087530165,71.31972298509285
2022-12-16 16:03:46.452912,51.21976226884339,10.677645704912996,85.99732370644708
2022-12-16 16:08:46.452912,61.46618988787006,16.370105493261143,62.19031684041731
2022-12-16 16:13:46.452912,63.151209975739945,17.306227764299972,63.602672826553345
2022-12-16 16:18:46.452912,56.553176311739584,13.640653506521991,65.37444367498813
2022-12-16 16:23:46.452912,76.46288828152447,24.701604600846927,62.906871268279374
2022-12-16 16:28:46.452912,68.7174285114712,20.39857139526178,69.7805836405768
2022-12-16 16:33:46.452912,63.19362637496249,17.329792430534717,66.95516601216481
2022-12-16 16:38:46.452912,46.506162975432,8.058979430795555,87.51165642249956
2022-12-16 16:43:46.452912,72.25152797649974,22.361959986944303,67.66132080925478
2022-12-16 16:48:46.452912,47.570682744518,8.65037930251,90.09511388969057
2022-12-16 16:53:46.452912,64.86682522153879,18.25934734529933,63.28222511008076
2022-12-16 16:58:46.452912,75.2027971256889,24.00155395871606,86.51773276821257
2022-12-16 17:03:46.452912,74.84622132391945,23.80345629106636,55.43737664808076
2022-12-16 17:08:46.452912,65.65125513588833,18.695141742160185,83.59283359688669
2022-12-16 17:13:46.452912,77.06593324493784,25.036629580521023,80.87959654209237
2022-12-16 17:18:46.452912,62.82279120768983,17.123772893161018,72.82319287683579
2022-12-16 17:23:46.452912,70.301545218903,21.27863623272389,91.6746829399075
2022-12-16 17:28:46.452912,65.3997955957598,18.555441997644333,61.04749681234229
2022-12-16 17:33:46.452912,50.61535277205502,10.341862651141676,59.66878363413679
2022-12-16 17:38:46.452912,54.59386394880956,12.552146638227535,74.34432290003463
2022-12-16 17:43:46.452912,77.84174338803236,25.46763521557353,80.99518321498053
2022-12-16 17:48:46.452912,50.20085112974573,10.111583960969849,74.1714773748181
2022-12-16 17:53:46.452912,47.49268600367207,8.607047779817817,85.15793434929259
2022-12-16 17:58:46.452912,79.02524140851543,26.125134115841902,82.81875083589183
2022-12-16 18:03:46.452912,63.68804056198201,17.604466978878893,83.93016301037065
2022-12-16 18:08:46.452912,50.898047389176874,10.498915216209374,60.01300181440357
2022-12-16 18:13:46.452912,61.254269970669796,16.252372205927664,96.66584574590551
2022-12-16 18:18:46.452912,77.5111806755144,25.283989264174664,59.23652237324268
2022-12-16 18:23:46.452912,69.08675910660483,20.603755059224905,71.10016694976147
2022-12-16 18:28:46.452912,53.49363343759423,11.940907465330126,57.88153289929642
2022-12-16 18:33:46.452912,76.40562188746443,24.669789937480243,59.03497033927386
2022-12-16 18:38:46.452912,71.14129114094739,21.74516174497077,93.42837071752618
2022-12-16 18:43:46.452912,51.97669164400361,11.098162024446449,95.24926334875724
2022-12-16 18:48:46.452912,72.3904238003201,22.439124333511163,78.6747313993739
2022-12-16 18:53:46.452912,62.45621765844766,16.92012092135981,72.96579794247148
2022-12-16 18:58:46.452912,60.59109914556759,15.883943969759773,88.0689983636538
2022-12-16 19:03:46.452912,65.75387413748511,18.75215229860284,72.59568914794163
2022-12-16 19:08:46.452912,61.818630198326744,16.565905665737077,56.44338286029309
2022-12-16 19:13:46.452912,58.27377484952684,14.596541583070465,81.75442921941735
2022-12-16 19:18:46.452912,50.929090015450456,10.516161119694697,60.74216530200005
2022-12-16 19:23:46.452912,70.59059409850482,21.439218943613792,93.88963253155653
2022-12-16 19:28:46.452912,59.211021812964184,15.117234340535658,93.14706439647665
2022-12-16 19:33:46.452912,53.4227999493005,11.901555527389165,69.49583599299898
2022-12-16 19:38:46.452912,50.81168489755992,10.450936054199957,74.82511943382805
2022-12-16 19:43:46.452912,51.01378166345818,10.563212035254546,63.91653057459789
2022-12-16 19:48:46.452912,54.17825675483601,12.321253752686674,93.46600468461375
2022-12-16 19:53:46.452912,78.36441519876968,25.758008443760932,82.51346464980989
2022-12-16 19:58:46.452912,46.89472819342267,8.27484899634593,63.42374398547782
2022-12-16 20:03:46.452912,46.35052118069677,7.97251176705376,83.81260498194744
2022-12-16 20:08:46.452912,48.051907631886216,8.91772646215901,76.74931991306309
2022-12-16 20:13:46.452912,71.84739283827514,22.137440465708412,79.0396814835958
2022-12-16 20:18:46.452912,74.91879592940398,23.843775516335548,76.39760021120864
2022-12-16 20:23:46.452912,72.94335061189165,22.746305895495357,88.52099280664144
2022-12-16 20:28:46.452912,50.61628729499007,10.34238183055004,83.67828615593517
2022-12-16 20:33:46.452912,63.411211907283516,17.450673281824177,64.75700700768567
2022-12-16 20:38:46.452912,68.8175706979003,20.45420594327794,62.6439431451693
2022-12-16 20:43:46.452912,49.25897473571126,9.588319297617367,68.46582799119712
2022-12-16 20:48:46.452912,61.01003939405879,16.116688552254885,65.75903170984543
2022-12-16 20:53:46.452912,67.11873041188234,19.510405784379074,89.3889516920198
2022-12-16 20:58:46.452912,47.987872695200195,8.882151497333442,55.1393586555278
2022-12-16 21:03:46.452912,60.15956222445184,15.644201235806577,68.12455512744802
2022-12-16 21:08:46.452912,46.63830507404941,8.13239170780523,92.809398352157
2022-12-16 21:13:46.452912,45.84457295505229,7.691429419473495,92.12342436620503
2022-12-16 21:18:46.452912,60.09369023857996,15.607605688099978,95.83733867807652
2022-12-16 21:23:46.452912,62.41781747657892,16.89878748698829,85.29498719227084
2022-12-16 21:28:46.452912,71.03714972136265,21.68730540075703,80.71654287711206
2022-12-16 21:33:46.452912,73.07940609101739,22.82189227278744,59.14704925318042
2022-12-16 21:38:46.452912,74.87106915286368,23.817260640479827,91.94482696881511
